t (s);roll (deg);cons (deg);TL (%);TR (%)
21.863611;-0.41999817;0.0;40.22;39.77
21.868631;-0.42999268;0.0;40.22;39.77
21.873592;-0.44000244;0.0;40.29;39.7
21.878609;-0.44999695;0.0;40.21;39.78
21.883593;-0.44999695;0.0;40.29;39.7
21.888603;-0.47000122;0.0;40.11;39.88
21.893597;-0.47000122;0.0;40.43;39.56
21.898596;-0.47000122;0.0;40.2;39.79
21.90358;-0.47999573;0.0;40.27;39.72
21.90858;-0.4900055;0.0;40.07;39.92
21.913588;-0.5;0.0;40.32;39.67
21.918575;-0.5099945;0.0;40.13;39.86
21.923565;-0.5099945;0.0;40.27;39.72
21.928572;-0.5299988;0.0;40.15;39.84
21.933556;-0.5399933;0.0;40.15;39.84
21.938553;-0.55000305;0.0;40.14;39.85
21.943552;-0.55999756;0.0;40.05;39.94
21.948565;-0.55999756;0.0;40.29;39.7
21.95354;-0.58000183;0.0;40.03;39.96
21.958544;-0.58999634;0.0;40.13;39.86
21.963531;-0.6000061;0.0;40.12;39.87
21.96852;-0.6100006;0.0;40.17;39.82
21.973509;-0.6100006;0.0;40.27;39.72
21.978523;-0.6100006;0.0;40.31;39.68
21.983524;-0.6199951;0.0;40.11;39.88
21.988512;-0.6199951;0.0;40.25;39.74
21.993511;-0.6300049;0.0;40.16;39.83
21.998505;-0.6300049;0.0;40.3;39.69
22.003508;-0.6399994;0.0;40.12;39.87
22.00852;-0.6499939;0.0;40.24;39.75
22.013504;-0.6499939;0.0;40.24;39.75
22.0185;-0.66000366;0.0;40.11;39.88
22.023497;-0.66999817;0.0;40.05;39.94
22.028488;-0.6799927;0.0;40.07;39.92
22.03348;-0.80999756;0.0;37.56;42.43
22.03846;-0.9600067;0.0;36.99;43.0
22.043455;-1.199997;0.0;34.94;45.05
22.048456;-1.5200043;0.0;33.11;46.88
22.05344;-1.9700012;0.0;30.21;49.78
22.058456;-2.5299988;0.0;27.78;52.21
22.063423;-3.2100067;0.0;24.99;55.0
22.068436;-3.9799957;0.0;22.79;57.2
22.073416;-4.8399963;0.0;20.4;59.59
22.078432;-5.7700043;0.0;18.94;61.05
22.083427;-6.7299957;0.0;17.76;62.23
22.088436;-7.720001;0.0;16.8;63.19
22.093431;-8.729996;0.0;16.01;63.98
22.098429;-9.7400055;0.0;15.7;64.29
22.10342;-10.75;0.0;15.19;64.8
22.108809;-11.7599945;0.0;16.71;63.28
22.1134;-12.7400055;0.0;13.32;66.67
22.1184;-13.720001;0.0;14.94;65.05
22.123396;-14.679993;0.0;15.01;64.98
22.128416;-15.649994;0.0;14.43;65.56
22.133392;-16.600006;0.0;14.62;65.37
22.138384;-17.490005;0.0;15.4;64.59
22.143372;-18.339996;0.0;15.97;64.02
22.148376;-19.190002;0.0;15.68;64.31
22.153368;-20.059998;0.0;14.93;65.06
22.158373;-20.919998;0.0;14.82;65.17
22.163376;-21.759995;0.0;15.1;64.89
22.168356;-22.550003;0.0;15.54;64.45
22.173368;-23.300003;0.0;16.29;63.7
22.178352;-24.020004;0.0;16.58;63.41
22.183355;-24.710007;0.0;16.97;63.02
22.188356;-25.350006;0.0;17.81;62.18
22.193348;-25.940002;0.0;18.65;61.34
22.198343;-26.470001;0.0;19.58;60.41
22.20334;-26.970001;0.0;20.15;59.84
22.208344;-27.419998;0.0;20.84;59.15
22.21334;-27.830002;0.0;21.59;58.4
22.218355;-28.229996;0.0;21.51;58.48
22.223328;-28.570007;0.0;22.66;57.33
22.22834;-28.910004;0.0;22.59;57.4
22.233332;-29.229996;0.0;22.86;57.13
22.238316;-29.5;0.0;23.59;56.4
22.243317;-29.759995;0.0;23.78;56.21
22.2483;-30.0;0.0;24.04;55.95
22.2533;-30.210007;0.0;24.42;55.57
22.258287;-30.39;0.0;25.0;54.99
22.263296;-30.539993;0.0;25.54;54.45
22.26828;-30.660004;0.0;26.07;53.92
22.273285;-30.759995;0.0;26.59;53.4
22.27828;-30.809998;0.0;27.22;52.77
22.283268;-30.830002;0.0;28.07;51.92
22.288267;-30.789993;0.0;29.09;50.9
22.29328;-30.720001;0.0;29.9;50.09
22.29828;-30.589996;0.0;30.99;49.0
22.30326;-30.399994;0.0;32.29;47.7
22.308235;-30.190002;0.0;32.76;47.23
22.313244;-29.970001;0.0;32.76;47.23
22.318253;-29.75;0.0;32.97;47.02
22.323236;-29.5;0.0;33.55;46.44
22.328228;-29.229996;0.0;33.98;46.01
22.333237;-28.949997;0.0;34.34;45.65
22.338243;-28.649994;0.0;34.59;45.4
22.343227;-28.350006;0.0;34.76;45.23
22.348225;-28.029999;0.0;35.24;44.75
22.353216;-27.699997;0.0;35.58;44.41
22.358215;-27.339996;0.0;36.08;43.91
22.363213;-26.970001;0.0;36.43;43.56
22.368216;-26.589996;0.0;36.77;43.22
22.373213;-26.179993;0.0;37.49;42.5
22.378208;-25.740005;0.0;37.95;42.04
22.383204;-25.289993;0.0;38.63;41.36
22.388197;-24.820007;0.0;38.91;41.08
22.393192;-24.300003;0.0;39.99;40.0
22.398184;-23.800003;0.0;40.02;39.97
22.40318;-23.25;0.0;40.85;39.14
22.408188;-22.690002;0.0;41.47;38.52
22.413197;-22.11;0.0;41.84;38.15
22.418188;-21.520004;0.0;42.32;37.67
22.42318;-20.919998;0.0;42.53;37.46
22.428188;-20.320007;0.0;42.73;37.26
22.433176;-19.710007;0.0;43.21;36.78
22.438175;-19.089996;0.0;43.45;36.54
22.443172;-18.470001;0.0;43.73;36.26
22.448168;-17.830002;0.0;44.15;35.84
22.453169;-17.179993;0.0;44.56;35.43
22.45816;-16.529999;0.0;44.9;35.09
22.46316;-15.869995;0.0;45.08;34.91
22.468157;-15.210007;0.0;45.44;34.55
22.473148;-14.550003;0.0;45.51;34.48
22.478128;-13.869995;0.0;46.29;33.7
22.483532;-13.190002;0.0;45.25;34.74
22.488144;-12.5099945;0.0;47.79;32.2
22.493132;-11.820007;0.0;46.96;33.03
22.498123;-11.119995;0.0;47.3;32.69
22.503132;-10.440002;0.0;47.23;32.76
22.508123;-9.7400055;0.0;47.69;32.3
22.513117;-9.059998;0.0;47.61;32.38
22.518108;-8.360001;0.0;48.02;31.97
22.5231;-7.6900024;0.0;47.83;32.16
22.528088;-7.0099945;0.0;48.08;31.91
22.533104;-6.350006;0.0;47.95;32.04
22.538095;-5.6900024;0.0;48.09;31.9
22.543097;-5.029999;0.0;48.25;31.74
22.548096;-4.380005;0.0;48.31;31.68
22.553091;-3.7299957;0.0;48.46;31.53
22.558084;-3.100006;0.0;48.25;31.74
22.563051;-2.4600067;0.0;48.81;31.18
22.56808;-1.8399963;0.0;48.39;31.6
22.573069;-1.2100067;0.0;48.84;31.15
22.578093;-0.6000061;0.0;48.56;31.43
22.5831;0.020004272;0.0;48.98;31.01
22.588097;0.6199951;0.0;48.88;31.11
22.593067;1.2100067;0.0;48.83;31.16
22.598064;1.8099976;0.0;49.17;30.82
22.603052;2.380005;0.0;48.74;31.25
22.608032;2.949997;0.0;48.94;31.05
22.613024;3.5;0.0;48.77;31.22
22.61804;4.050003;0.0;48.78;31.21
22.623043;4.5599976;0.0;48.31;31.68
22.628044;5.0899963;0.0;48.69;31.3
22.63302;5.5899963;0.0;48.38;31.61
22.638033;6.080002;0.0;48.34;31.65
22.643024;6.550003;0.0;48.1;31.89
22.64802;7.029999;0.0;48.33;31.66
22.653032;7.4799957;0.0;48.01;31.98
22.65802;7.919998;0.0;47.97;32.02
22.66302;8.350006;0.0;47.77;32.22
22.66802;8.770004;0.0;47.75;32.24
22.673023;9.169998;0.0;47.57;32.42
22.678003;9.570007;0.0;47.55;32.44
22.682997;9.940002;0.0;47.23;32.76
22.687992;10.320007;0.0;47.52;32.47
22.692984;10.669998;0.0;47.08;32.91
22.697985;11.020004;0.0;47.11;32.88
22.702976;11.350006;0.0;46.78;33.21
22.707972;11.669998;0.0;46.76;33.23
22.71298;11.960007;0.0;46.23;33.76
22.71796;12.25;0.0;46.42;33.57
22.72296;12.5099945;0.0;45.9;34.09
22.727957;12.779999;0.0;46.14;33.85
22.73296;13.0099945;0.0;45.58;34.41
22.737936;13.25;0.0;45.7;34.29
22.742935;13.470001;0.0;45.32;34.67
22.747948;13.669998;0.0;45.21;34.78
22.752928;13.869995;0.0;45.23;34.76
22.75796;14.050003;0.0;44.73;35.26
22.762947;14.220001;0.0;44.81;35.18
22.76794;14.380005;0.0;44.5;35.49
22.772947;14.529999;0.0;44.63;35.36
22.777931;14.660004;0.0;44.13;35.86
22.782915;14.800003;0.0;44.33;35.66
22.7879;14.910004;0.0;43.99;36.0
22.792904;15.020004;0.0;43.8;36.19
22.797913;15.110001;0.0;43.54;36.45
22.802908;15.190002;0.0;43.43;36.56
22.807896;15.2599945;0.0;43.34;36.65
22.812883;15.320007;0.0;43.12;36.87
22.817896;15.369995;0.0;42.83;37.16
22.822887;15.410004;0.0;42.67;37.32
22.827875;15.440002;0.0;42.64;37.35
22.832884;15.460007;0.0;42.37;37.62
22.837885;15.460007;0.0;42.13;37.86
22.842873;15.460007;0.0;42.11;37.88
22.847864;15.440002;0.0;41.7;38.29
22.852852;15.429993;0.0;41.84;38.15
22.857872;15.410004;0.0;41.65;38.34
22.862852;15.380005;0.0;41.69;38.3
22.867844;15.339996;0.0;41.36;38.63
22.872845;15.300003;0.0;41.31;38.68
22.877836;15.25;0.0;41.14;38.85
22.882845;15.199997;0.0;41.25;38.74
22.887812;15.139999;0.0;40.93;39.06
22.892836;15.070007;0.0;40.92;39.07
22.897844;15.0;0.0;40.73;39.26
22.902828;14.929993;0.0;40.84;39.15
22.907816;14.839996;0.0;40.43;39.56
22.912825;14.7599945;0.0;40.57;39.42
22.917828;14.660004;0.0;40.3;39.69
22.922808;14.570007;0.0;40.33;39.66
22.927795;14.460007;0.0;40.12;39.87
22.9328;14.360001;0.0;40.2;39.79
22.937807;14.25;0.0;40.0;39.99
22.9428;14.139999;0.0;40.05;39.94
22.94778;14.029999;0.0;39.83;40.16
22.9528;13.919998;0.0;39.96;40.03
22.957792;13.800003;0.0;39.87;40.12
22.962795;13.679993;0.0;39.71;40.28
22.967785;13.550003;0.0;39.6;40.39
22.972763;13.429993;0.0;39.71;40.28
22.977749;13.309998;0.0;39.72;40.27
22.982767;13.169998;0.0;39.35;40.64
22.98776;13.050003;0.0;39.61;40.38
22.992737;12.919998;0.0;39.44;40.55
22.997747;12.779999;0.0;39.35;40.64
23.002745;12.649994;0.0;39.49;40.5
23.007736;12.520004;0.0;39.38;40.61
23.012749;12.399994;0.0;39.78;40.21
23.017744;12.289993;0.0;39.79;40.2
23.022728;12.149994;0.0;39.16;40.83
23.027727;12.020004;0.0;39.44;40.55
23.032728;11.880005;0.0;39.25;40.74
23.037716;11.75;0.0;39.18;40.81
23.042704;11.610001;0.0;39.24;40.75
23.047712;11.479996;0.0;39.32;40.67
23.052715;11.330002;0.0;38.99;41.0
23.0577;11.199997;0.0;39.15;40.84
23.06268;11.059998;0.0;39.2;40.79
23.067684;10.929993;0.0;39.08;40.91
23.072693;10.800003;0.0;39.3;40.69
23.07768;10.660004;0.0;39.07;40.92
23.082676;10.529999;0.0;39.15;40.84
23.087671;10.399994;0.0;39.24;40.75
23.092676;10.270004;0.0;39.1;40.89
23.097664;10.139999;0.0;39.26;40.73
23.102655;10.0099945;0.0;39.15;40.84
23.107656;9.889999;0.0;39.3;40.69
23.112637;9.770004;0.0;39.27;40.72
23.117653;9.649994;0.0;39.26;40.73
23.122644;9.529999;0.0;39.29;40.7
23.127651;9.410004;0.0;39.43;40.56
23.132645;9.300003;0.0;39.39;40.6
23.137636;9.190002;0.0;39.43;40.56
23.142624;9.070007;0.0;39.32;40.67
23.147629;8.970001;0.0;39.55;40.44
23.152624;8.869995;0.0;39.58;40.41
23.157633;8.7599945;0.0;39.47;40.52
23.162632;8.660004;0.0;39.56;40.43
23.167612;8.559998;0.0;39.57;40.42
23.1726;8.470001;0.0;39.72;40.27
23.177595;8.369995;0.0;39.7;40.29
23.182604;8.279999;0.0;39.71;40.28
23.187588;8.179993;0.0;39.66;40.33
23.192596;8.100006;0.0;39.83;40.16
23.197588;8.0099945;0.0;39.72;40.27
23.202608;7.9299927;0.0;39.95;40.04
23.207611;7.8399963;0.0;39.76;40.23
23.212605;7.7599945;0.0;39.94;40.05
23.21758;7.6799927;0.0;39.96;40.03
23.222595;7.6100006;0.0;40.05;39.94
23.227575;7.529999;0.0;39.93;40.06
23.232592;7.4600067;0.0;40.13;39.86
23.23758;7.3899994;0.0;40.03;39.96
23.242573;7.330002;0.0;40.35;39.64
23.24796;7.2599945;0.0;40.25;39.74
23.25258;7.199997;0.0;40.28;39.71
23.257565;7.149994;0.0;40.37;39.62
23.262556;7.0899963;0.0;40.42;39.57
23.267544;7.0399933;0.0;40.57;39.42
23.272947;6.9900055;0.0;40.62;39.37
23.277548;6.949997;0.0;40.66;39.33
23.282557;6.899994;0.0;40.58;39.41
23.287556;6.8600006;0.0;40.67;39.32
23.292528;6.8200073;0.0;40.78;39.21
23.297531;6.7899933;0.0;40.83;39.16
23.302528;6.75;0.0;40.75;39.24
23.307535;6.7100067;0.0;40.83;39.16
23.31252;6.6799927;0.0;40.9;39.09
23.31752;6.6399994;0.0;40.9;39.09
23.322515;6.619995;0.0;41.14;38.85
23.327532;6.580002;0.0;40.76;39.23
23.332516;6.5599976;0.0;41.21;38.78
23.337511;6.529999;0.0;41.03;38.96
23.342505;6.5;0.0;41.11;38.88
23.347507;6.470001;0.0;41.04;38.95
23.352505;6.449997;0.0;41.19;38.8
23.357508;6.4299927;0.0;41.14;38.85
23.36248;6.419998;0.0;41.49;38.5
23.367483;6.3899994;0.0;41.01;38.98
23.372488;6.369995;0.0;41.37;38.62
23.377483;6.350006;0.0;41.26;38.73
23.382477;6.330002;0.0;41.39;38.6
23.38746;6.3099976;0.0;41.28;38.71
23.392464;6.300003;0.0;41.45;38.54
23.39746;6.2700043;0.0;41.21;38.78
23.40244;6.2599945;0.0;41.42;38.57
23.407444;6.2400055;0.0;41.28;38.71
23.412836;6.220001;0.0;41.54;38.45
23.417444;6.2100067;0.0;41.36;38.63
23.422436;6.1900024;0.0;41.45;38.54
23.42744;6.169998;0.0;41.45;38.54
23.432432;6.1600037;0.0;41.58;38.41
23.437428;6.149994;0.0;41.42;38.57
23.442444;6.130005;0.0;41.49;38.5
23.447412;6.119995;0.0;41.64;38.35
23.452408;6.100006;0.0;41.45;38.54
23.457413;6.0899963;0.0;41.63;38.36
23.462433;6.080002;0.0;41.53;38.46
23.467413;6.0599976;0.0;41.54;38.45
23.472412;6.0399933;0.0;41.45;38.54
23.477388;6.029999;0.0;41.6;38.39
23.482384;6.0;0.0;41.4;38.59
23.487396;5.9900055;0.0;41.67;38.32
23.492388;5.970001;0.0;41.39;38.6
23.497375;5.9400024;0.0;41.44;38.55
23.502377;5.9299927;0.0;41.51;38.48
23.507353;5.9100037;0.0;41.55;38.44
23.512363;5.880005;0.0;41.37;38.62
23.517391;5.8600006;0.0;41.57;38.42
23.522385;5.830002;0.0;41.23;38.76
23.527388;5.8099976;0.0;41.49;38.5
23.532372;5.779999;0.0;41.44;38.55
23.537392;5.7599945;0.0;41.49;38.5
23.542368;5.7299957;0.0;41.41;38.58
23.547367;5.7100067;0.0;41.45;38.54
23.552347;5.6799927;0.0;41.36;38.63
23.557344;5.649994;0.0;41.41;38.58
23.562332;5.619995;0.0;41.37;38.62
23.567368;5.5899963;0.0;41.43;38.56
23.572332;5.5700073;0.0;41.42;38.57
23.577316;5.5399933;0.0;41.49;38.5
23.582315;5.5099945;0.0;41.27;38.72
23.5873;5.4799957;0.0;41.34;38.65
23.592297;5.449997;0.0;41.49;38.5
23.597288;5.419998;0.0;41.29;38.7
23.602297;5.4100037;0.0;41.75;38.24
23.607307;5.3899994;0.0;41.6;38.39
23.6123;5.3600006;0.0;41.4;38.59
23.617308;5.3200073;0.0;41.32;38.67
23.6223;5.2899933;0.0;41.36;38.63
23.627293;5.25;0.0;41.22;38.77
23.632296;5.220001;0.0;41.35;38.64
23.637293;5.1799927;0.0;41.23;38.76
23.642263;5.149994;0.0;41.41;38.58
23.64726;5.1100006;0.0;41.1;38.89
23.652275;5.080002;0.0;41.38;38.61
23.65726;5.0399933;0.0;41.15;38.84
23.662268;5.0;0.0;41.23;38.76
23.667255;4.9600067;0.0;41.16;38.83
23.672235;4.9100037;0.0;41.08;38.91
23.67724;4.880005;0.0;41.26;38.73
23.68226;4.830002;0.0;41.11;38.88
23.687244;4.779999;0.0;40.99;39.0
23.692247;4.75;0.0;41.31;38.68
23.697224;4.699997;0.0;40.95;39.04
23.702616;4.649994;0.0;41.04;38.95
23.707212;4.6100006;0.0;41.16;38.83
23.712223;4.5599976;0.0;40.91;39.08
23.717203;4.5200043;0.0;41.09;38.9
23.72218;4.470001;0.0;40.99;39.0
23.727177;4.4299927;0.0;41.15;38.84
23.732187;4.380005;0.0;40.82;39.17
23.737196;4.330002;0.0;41.02;38.97
23.742208;4.279999;0.0;40.89;39.1
23.747196;4.2299957;0.0;40.94;39.05
23.752192;4.1900024;0.0;41.0;38.99
23.757175;4.149994;0.0;41.28;38.71
23.762184;4.1399994;0.0;41.61;38.38
23.76718;4.119995;0.0;41.64;38.35
23.772177;4.0899963;0.0;41.36;38.63
23.77716;4.0700073;0.0;41.57;38.42
23.78216;4.029999;0.0;41.16;38.83
23.78716;3.9900055;0.0;41.0;38.99
23.792164;3.9299927;0.0;40.76;39.23
23.797152;3.880005;0.0;40.92;39.07
23.80214;3.8200073;0.0;40.64;39.35
23.807137;3.7700043;0.0;40.84;39.15
23.812132;3.7200012;0.0;40.77;39.22
23.81714;3.6600037;0.0;40.72;39.27
23.822128;3.600006;0.0;40.74;39.25
23.827127;3.550003;0.0;40.86;39.13
23.832111;3.4900055;0.0;40.54;39.45
23.837109;3.4400024;0.0;40.82;39.17
23.842104;3.380005;0.0;40.62;39.37
23.8471;3.3300018;0.0;40.66;39.33
23.852097;3.2700043;0.0;40.75;39.24
23.857103;3.2200012;0.0;40.6;39.39
23.862087;3.1600037;0.0;40.7;39.29
23.867092;3.100006;0.0;40.48;39.51
23.87208;3.050003;0.0;40.7;39.29
23.877089;2.9799957;0.0;40.37;39.62
23.88208;2.9299927;0.0;40.63;39.36
23.887096;2.880005;0.0;40.8;39.19
23.892073;2.850006;0.0;41.04;38.95
23.897087;2.7899933;0.0;40.54;39.45
23.902067;2.7299957;0.0;40.46;39.53
23.90706;2.6600037;0.0;40.27;39.72
23.912052;2.600006;0.0;40.49;39.5
23.917051;2.5299988;0.0;40.13;39.86
23.92204;2.4600067;0.0;40.27;39.72
23.927048;2.399994;0.0;40.22;39.77
23.932035;2.3300018;0.0;40.23;39.76
23.937048;2.2599945;0.0;40.18;39.81
23.942036;2.199997;0.0;40.28;39.71
23.947048;2.130005;0.0;40.2;39.79
23.952032;2.0700073;0.0;40.23;39.76
23.957052;2.0;0.0;40.18;39.81
23.962032;1.9299927;0.0;40.0;39.99
23.967024;1.8699951;0.0;40.26;39.73
23.972025;1.8099976;0.0;40.16;39.83
23.977016;1.7299957;0.0;39.93;40.06
23.982008;1.6799927;0.0;40.28;39.71
23.987024;1.6100006;0.0;40.06;39.93
23.992027;1.550003;0.0;40.14;39.85
23.997017;1.4900055;0.0;40.13;39.86
24.002008;1.4199982;0.0;40.1;39.89
24.006989;1.3699951;0.0;40.18;39.81
24.012012;1.3099976;0.0;40.14;39.85
24.017004;1.25;0.0;40.2;39.79
24.021988;1.1900024;0.0;40.08;39.91
24.026987;1.1399994;0.0;40.26;39.73
24.032003;1.0899963;0.0;40.11;39.88
24.036997;1.0299988;0.0;40.16;39.83
24.041985;0.9799957;0.0;40.12;39.87
24.046988;0.9299927;0.0;40.34;39.65
24.051971;0.8800049;0.0;40.14;39.85
24.05698;0.83000183;0.0;40.18;39.81
24.061968;0.7799988;0.0;40.16;39.83
24.066977;0.7400055;0.0;40.38;39.61
24.071972;0.69000244;0.0;40.19;39.8
24.076963;0.6499939;0.0;40.32;39.67
24.08196;0.6000061;0.0;40.16;39.83
24.087343;0.5700073;0.0;40.52;39.47
24.091955;0.5299988;0.0;40.27;39.72
24.096952;0.47999573;0.0;40.27;39.72
24.101936;0.44999695;0.0;40.39;39.6
24.10692;0.41999817;0.0;40.45;39.54
24.112335;0.38000488;0.0;40.48;39.51
24.116936;0.3500061;0.0;40.4;39.59
24.121927;0.33000183;0.0;40.55;39.44
24.126928;0.30000305;0.0;40.57;39.42
24.13192;0.27999878;0.0;40.58;39.41
24.136932;0.2599945;0.0;40.73;39.26
24.141945;0.22999573;0.0;40.5;39.49
24.146923;0.22000122;0.0;40.77;39.22
24.15192;0.19999695;0.0;40.63;39.36
24.156933;0.17999268;0.0;40.63;39.36
24.161924;0.16000366;0.0;40.8;39.19
24.166887;0.1499939;0.0;40.72;39.27
24.171904;0.13000488;0.0;40.73;39.26
24.176888;0.11999512;0.0;40.73;39.26
24.181885;0.1000061;0.0;40.75;39.24
24.186892;0.08999634;0.0;40.78;39.21
24.1919;0.08000183;0.0;40.8;39.19
24.196888;0.05999756;0.0;40.69;39.3
24.201893;0.05000305;0.0;40.79;39.2
24.206884;0.039993286;0.0;40.81;39.18
24.211887;0.02999878;0.0;40.76;39.23
24.216864;0.020004272;0.0;40.85;39.14
24.221884;0.020004272;0.0;40.9;39.09
24.226849;0.009994507;0.0;40.85;39.14
24.231869;0.0;0.0;40.9;39.09
24.236828;-0.009994507;0.0;40.84;39.15
24.24186;-0.009994507;0.0;40.89;39.1
24.246843;-0.009994507;0.0;40.94;39.05
24.25184;-0.020004272;0.0;40.89;39.1
24.256817;-0.020004272;0.0;41.03;38.96
24.261816;-0.020004272;0.0;41.08;38.91
24.2668;-0.02999878;0.0;40.79;39.2
24.271816;-0.02999878;0.0;40.99;39.0
24.276815;-0.02999878;0.0;40.93;39.06
24.281809;-0.02999878;0.0;40.96;39.03
24.286816;-0.02999878;0.0;40.98;39.01
24.291807;-0.039993286;0.0;40.93;39.06
24.296808;-0.039993286;0.0;40.88;39.11
24.301792;-0.039993286;0.0;41.11;38.88
24.306795;-0.039993286;0.0;40.9;39.09
24.311789;-0.039993286;0.0;41.13;38.86
24.316788;-0.039993286;0.0;40.91;39.08
24.321796;-0.039993286;0.0;41.12;38.87
24.326796;-0.039993286;0.0;40.83;39.16
24.331793;-0.02999878;0.0;41.3;38.69
24.336792;-0.02999878;0.0;40.91;39.08
24.341757;-0.02999878;0.0;41.13;38.86
24.34678;-0.02999878;0.0;40.93;39.06
24.351768;-0.020004272;0.0;41.21;38.78
24.356768;-0.02999878;0.0;40.83;39.16
24.361752;-0.02999878;0.0;41.03;38.96
24.366756;-0.02999878;0.0;41.05;38.94
24.371737;-0.02999878;0.0;41.01;38.98
24.376732;-0.02999878;0.0;40.98;39.01
24.381737;-0.02999878;0.0;40.88;39.11
24.386736;-0.02999878;0.0;41.03;38.96
24.391716;-0.039993286;0.0;40.95;39.04
24.39674;-0.02999878;0.0;41.05;38.94
24.401724;-0.039993286;0.0;40.9;39.09
24.406715;-0.039993286;0.0;40.9;39.09
24.411724;-0.05000305;0.0;40.92;39.07
24.416704;-0.05000305;0.0;41.0;38.99
24.4217;-0.05000305;0.0;40.87;39.12
24.426697;-0.05000305;0.0;41.12;38.87
24.431688;-0.05000305;0.0;40.83;39.16
24.43668;-0.05000305;0.0;40.99;39.0
24.44168;-0.05999756;0.0;40.79;39.2
24.44668;-0.05999756;0.0;41.0;38.99
24.45168;-0.070007324;0.0;40.78;39.21
24.45668;-0.070007324;0.0;41.09;38.9
24.461664;-0.08000183;0.0;40.66;39.33
24.466648;-0.08000183;0.0;41.11;38.88
24.47166;-0.08999634;0.0;40.73;39.26
24.47666;-0.08999634;0.0;41.06;38.93
24.481665;-0.08999634;0.0;40.88;39.11
24.486664;-0.08999634;0.0;40.99;39.0
24.49166;-0.1000061;0.0;40.78;39.21
24.496632;-0.08999634;0.0;41.16;38.83
24.50164;-0.1000061;0.0;40.83;39.16
24.50664;-0.1000061;0.0;40.85;39.14
24.511648;-0.1000061;0.0;40.97;39.02
24.516636;-0.11000061;0.0;40.93;39.06
24.52164;-0.11000061;0.0;40.93;39.06
24.526628;-0.11000061;0.0;40.91;39.08
24.531624;-0.11999512;0.0;40.74;39.25
24.536604;-0.13000488;0.0;40.9;39.09
24.541609;-0.13000488;0.0;40.89;39.1
24.546597;-0.13999939;0.0;40.72;39.27
24.551596;-0.13999939;0.0;40.99;39.0
24.556587;-0.1499939;0.0;40.69;39.3
24.561596;-0.16000366;0.0;40.84;39.15
24.566605;-0.16999817;0.0;40.75;39.24
24.57158;-0.16999817;0.0;40.8;39.19
24.576584;-0.17999268;0.0;40.75;39.24
24.581585;-0.17999268;0.0;40.93;39.06
24.58656;-0.19999695;0.0;40.51;39.48
24.591557;-0.19999695;0.0;40.95;39.04
24.596548;-0.22000122;0.0;40.68;39.31
24.601536;-0.22999573;0.0;40.61;39.38
24.606537;-0.2400055;0.0;40.65;39.34
24.611536;-0.2400055;0.0;40.93;39.06
24.616545;-0.27000427;0.0;40.44;39.55
24.621532;-0.27000427;0.0;40.8;39.19
24.62654;-0.2899933;0.0;40.46;39.53
24.631512;-0.30000305;0.0;40.75;39.24
24.636517;-0.30999756;0.0;40.68;39.31
24.641512;-0.32000732;0.0;40.69;39.3
24.646528;-0.33000183;0.0;40.64;39.35
24.651537;-0.33999634;0.0;40.8;39.19
24.656908;-0.3500061;0.0;40.55;39.44
24.661524;-0.3500061;0.0;40.87;39.12
24.666515;-0.3600006;0.0;40.77;39.22
24.671503;-0.3600006;0.0;40.82;39.17
24.676504;-0.36999512;0.0;40.73;39.26
24.681492;-0.36999512;0.0;40.87;39.12
24.686504;-0.38000488;0.0;40.62;39.37
24.691496;-0.38000488;0.0;40.84;39.15
24.696487;-0.38000488;0.0;40.77;39.22
24.701485;-0.3899994;0.0;40.65;39.34
24.706476;-0.3899994;0.0;40.94;39.05
24.71148;-0.3999939;0.0;40.73;39.26
24.716469;-0.3999939;0.0;40.74;39.25
24.721489;-0.41000366;0.0;40.59;39.4
24.726473;-0.41999817;0.0;40.66;39.33
24.731472;-0.42999268;0.0;40.75;39.24
24.736464;-0.42999268;0.0;40.87;39.12
24.741455;-0.42999268;0.0;40.68;39.31
24.746452;-0.44000244;0.0;40.65;39.34
24.75146;-0.44999695;0.0;40.62;39.37
24.756453;-0.4600067;0.0;40.67;39.32
24.761452;-0.47000122;0.0;40.73;39.26
24.766453;-0.47000122;0.0;40.73;39.26
24.771444;-0.4900055;0.0;40.46;39.53
24.776443;-0.47999573;0.0;40.95;39.04
24.781445;-0.5;0.0;40.47;39.52
24.786415;-0.5;0.0;40.69;39.3
24.79142;-0.5099945;0.0;40.57;39.42
24.796408;-0.5099945;0.0;40.8;39.19
24.801428;-0.5200043;0.0;40.54;39.45
24.806416;-0.5200043;0.0;40.93;39.06
24.811424;-0.5299988;0.0;40.62;39.37
24.816423;-0.5200043;0.0;40.85;39.14
24.821417;-0.5299988;0.0;40.71;39.28
24.826427;-0.5299988;0.0;40.77;39.22
24.831404;-0.5200043;0.0;40.9;39.09
24.836395;-0.5200043;0.0;40.78;39.21
24.841389;-0.5299988;0.0;40.76;39.23
24.846388;-0.5200043;0.0;40.81;39.18
24.851383;-0.5200043;0.0;40.89;39.1
24.856396;-0.5200043;0.0;40.77;39.22
24.861387;-0.5200043;0.0;40.76;39.23
24.86638;-0.5200043;0.0;40.8;39.19
24.871384;-0.5099945;0.0;40.94;39.05
24.876375;-0.5099945;0.0;40.93;39.06
24.881365;-0.5;0.0;40.86;39.13
24.886364;-0.5;0.0;40.87;39.12
24.89136;-0.4900055;0.0;40.92;39.07
24.896357;-0.4900055;0.0;40.89;39.1
